judul,kategori,source,date
"Hasil Pengecekan Sementara, Tak Ditemukan Batu Kali untuk Fondasi di Urukan Tanah Warga Tebet",Megapolitan,kompas.com,"15/02/2023, 09:39 WIB"
"Jelang Sidang Vonis, Richard Eliezer Tiba di Pengadilan Negeri Jakarta Selatan",Nasional,kompas.com,"15/02/2023, 09:28 WIB"
Richard Eliezer Diprediksi Bakal Divonis Lebih Rendah dari Tuntutan Jaksa,Nasional,kompas.com,"15/02/2023, 09:21 WIB"
"Nasib Pegawai RS IMC Bintaro, Gaji Dicicil, Terlilit Utang, dan Beli Makan Patungan",Megapolitan,kompas.com,"15/02/2023, 08:57 WIB"
"""We Love You Richard, di Palu Hakim Masa Depan Icad...""",Nasional,kompas.com,"15/02/2023, 08:53 WIB"
Richard Eliezer Dianjurkan Banding jika Divonis Berat,Nasional,kompas.com,"15/02/2023, 08:50 WIB"
"Isu Penundaan Pemilu, Dana Besar yang Disiapkan, dan ""Warning"" Amien Rais ke Jokowi",Nasional,kompas.com,"15/02/2023, 08:37 WIB"
"Richard Eliezer Bakal Divonis, Hakim Diharap Kabulkan Status ""Justice Collaborator""",Nasional,kompas.com,"15/02/2023, 08:28 WIB"
"3 Bocah Hanyut Saat Berenang di Kali Ciliwung Beji, 2 Selamat, 1 Masih Hilang",Megapolitan,kompas.com,"15/02/2023, 08:26 WIB"
"Praxion Tak Jadi Ditarik, Pedagang Obat di Pasar Pramuka Bersorak",Megapolitan,kompas.com,"15/02/2023, 08:18 WIB"
Saat Anies Cium Pipi Kanan dan Cium Pipi Kiri Amien Rais...,Nasional,kompas.com,"15/02/2023, 08:14 WIB"
"Bakal Jadi Tangan Kanan Heru, Ini Profil Joko Agus Setyono: Calon Sekda DKI yang Malang Melintang Jadi Auditor Negara",Megapolitan,kompas.com,"15/02/2023, 08:14 WIB"
Gelombang Harapan supaya Richard Eliezer Divonis Ringan,Nasional,kompas.com,"15/02/2023, 08:13 WIB"
"Jelang Vonis Richard Eliezer, Hakim Diharapkan Pertimbangkan ""Amicus Curiae""",Nasional,kompas.com,"15/02/2023, 08:04 WIB"
Warga Kedaung Kaliangke Berharap Bantuan Pompa Mobile untuk Atasi Banjir,Megapolitan,kompas.com,"28/02/2023, 15:05 WIB"
MK Tegaskan Belum Punya Alasan Ubah Masa Jabatan Presiden 2 Periode,Nasional,kompas.com,"28/02/2023, 15:05 WIB"
"Pemkot Depok Kekurangan Biaya untuk Pengadaan Lampu Jalan Etnik di Trotoar ""Instagrammable"" Margonda",Megapolitan,kompas.com,"28/02/2023, 15:04 WIB"
"Survei Median: Elektabilitas Prabowo 20 Persen, Ganjar 18,9 Persen, dan Anies 17,9 Persen",Nasional,kompas.com,"28/02/2023, 15:02 WIB"
Tim Kecil Koalisi Perubahan Mulai Bahas Sosok Cawapres Pendamping Anies,Nasional,kompas.com,"28/02/2023, 14:53 WIB"
Kuasa Hukum AG Pacar Mario Dandy Satrio Datangi KPAI untuk Minta Perlindungan,Megapolitan,kompas.com,"28/02/2023, 14:51 WIB"
"Hari Ke-21 Penyanderaan Pilot Susi Air, KKB Dinilai Tak Serius Buka Negosiasi",Nasional,kompas.com,"28/02/2023, 14:49 WIB"
Jokowi Sebut Kalimantan Industrial Park Akan Jadi Kawasan Industri Hijau Terbesar di Dunia,Nasional,kompas.com,"28/02/2023, 14:44 WIB"
"Akui Lapas Salemba Lampaui Kapasitas, Wamenkumham: Tak Penuhi Standar Perlindungan Richard Eliezer",Nasional,kompas.com,"28/02/2023, 14:40 WIB"
"Banjir di Jakarta Mulai Surut, Kini Sisa 11 RT yang Masih Tergenang",Megapolitan,kompas.com,"28/02/2023, 14:34 WIB"
Kala Suami Korban Pembunuhan Bekasi Utara Mengintip Jenazah Istrinya di Dalam Ambulans...,Megapolitan,kompas.com,"28/02/2023, 14:30 WIB"
Hujan dan Angin Kencang Tak Hentikan Aksi Demonstrasi Tolak Perppu Cipta Kerja di DPR/MPR,Megapolitan,kompas.com,"28/02/2023, 14:29 WIB"
"Soal Kerusuhan di Wamena, Mahfud: Tak Ada Hubungannya dengan Separatisme, Murni Hoaks",Nasional,kompas.com,"28/02/2023, 14:28 WIB"
"Kemenkes: SatuSehat Bisa Dimanfaatkan mulai 1 Maret 2023, Baru Tersedia di IOS",Nasional,kompas.com,"28/02/2023, 14:19 WIB"
Polisi Belum Dapat Pastikan Siapa Pembunuh 2 Perempuan yang Dicor di Bekasi Utara,Megapolitan,kompas.com,"28/02/2023, 14:18 WIB"
Lubang di Turunan Jalan Layang Pancoran Arah Cawang Telah Ditambal,Megapolitan,kompas.com,"28/02/2023, 14:18 WIB"
MK Bolehkan Eks Napi Jadi Caleg DPD Setelah 5 Tahun Keluar Penjara,Nasional,kompas.com,"28/02/2023, 14:13 WIB"
"Imigrasi Siapkan 1.000 Paspor di CFD Jakarta 5 Maret, Pendaftaran Online Mulai Hari Ini",Nasional,kompas.com,"22/02/2023, 14:05 WIB"
2 Pencuri Bersenjata Api Gasak Motor di Kantor Jasa Ekspedisi Kawasan Ciracas,Megapolitan,kompas.com,"22/02/2023, 14:01 WIB"
Penyelamatan Kapolda Jambi dan Sederet Kiprah Kopasgat di Medan Operasi,Nasional,kompas.com,"22/02/2023, 13:58 WIB"
Politisi PDI-P: Penghancuran Rumah Singgah Bung Karno di Padang Pengingkaran Warisan Budaya,Nasional,kompas.com,"22/02/2023, 13:58 WIB"
"Eks Kapolsek Kalibaru Mengaku Berteman Biasa, Kenal Saat Linda Jadi Muncikari",Megapolitan,kompas.com,"22/02/2023, 13:56 WIB"
"Ferdy Sambo, Ricky Rizal, dan Kuat Ma'ruf Tak Hadir di Sidang Etik Richard Eliezer, Masalah Izin",Nasional,kompas.com,"22/02/2023, 13:55 WIB"
"Semakin Parah, Indeks Kemacetan Jakarta Naik ke Peringkat 29 Kota Dunia",Megapolitan,kompas.com,"22/02/2023, 13:48 WIB"
Fakta-fakta Perempuan Dilecehkan di Bus Transjakarta: Pelaku Sempat Dikira Polisi hingga Korban Tak Mau Lapor,Megapolitan,kompas.com,"22/02/2023, 13:40 WIB"
Sopir Rubicon yang Aniaya Pria di Pesanggrahan Jadi Tersangka dan Ditahan,Megapolitan,kompas.com,"22/02/2023, 13:32 WIB"
"Sidang Etik Richard Eliezer: Ferdy Sambo, Ricky Rizal, dan Kuat Ma'ruf Jadi Saksi",Nasional,kompas.com,"22/02/2023, 13:31 WIB"
Kontras Sebut 60.642 Warga Sipil Mengungsi dan 732 Tewas akibat Konflik Bersenjata di Papua,Nasional,kompas.com,"22/02/2023, 13:30 WIB"
"Soal Bayi Obesitas di Bekasi, Menkes: Harus Dirawat, Itu Ada Sesuatu",Megapolitan,kompas.com,"22/02/2023, 13:26 WIB"
"Pemprov DKI Beli Mobil Listrik, PDI-P: Bukan Jawaban Atasi Macet dan Polusi Udara",Megapolitan,kompas.com,"22/02/2023, 13:26 WIB"
Jokowi dan Menlu China Bahas Proyek Kereta Cepat Jakarta-Bandung hingga IKN,Nasional,kompas.com,"22/02/2023, 13:18 WIB"
Majelis Hakim Tunda Sidang 2 Jam demi Tunggu Kehadiran Teddy Minahasa sebagai Saksi Mahkota,Megapolitan,kompas.com,"22/02/2023, 13:18 WIB"
"Soal Polemik Gereja di Lampung, Menag: Tak Perlu Ada Pembubaran",Nasional,kompas.com,"22/02/2023, 13:16 WIB"
Kontras Desak TNI-Polri dan OPM Hentikan Konflik Senjata di Papua,Nasional,kompas.com,"22/02/2023, 13:07 WIB"
"Puji Hakim PN Jaksel yang Vonis Ringan Richard Eliezer, Mahfud: Hebat dan Berani",Nasional,kompas.com,"16/02/2023, 10:24 WIB"
Hari Ini Teddy Minahasa Akan Mendengarkan Keterangan Saksi-saksi di PN Jakarta Barat,Megapolitan,kompas.com,"16/02/2023, 10:12 WIB"
Polri Segera Jadwalkan Sidang Kode Etik Richard Eliezer,Nasional,kompas.com,"16/02/2023, 10:07 WIB"
Impian Richard Eliezer Kembali ke Brimob Usai Divonis Dinilai Tak Mudah,Nasional,kompas.com,"16/02/2023, 10:06 WIB"
Catatan Pasca-Biaya Haji (Tetap) Naik,Nasional,kompas.com,"16/02/2023, 09:54 WIB"
"Mediasi Taksi ""Online"" dan Sopir Fortuner Buntu, Giorgio Terus Paksakan Kronologi Versi Dirinya",Megapolitan,kompas.com,"16/02/2023, 09:54 WIB"
"Putri Candrawathi Divonis 20 Tahun Penjara, Komnas Perempuan: Kami Hormati Putusan Hakim",Nasional,kompas.com,"16/02/2023, 09:46 WIB"
"Hanya karena Minta Gorengan, Seorang Anak Tega Aniaya Ibu Kandung",Megapolitan,kompas.com,"16/02/2023, 09:43 WIB"
"Laporkan Ferdy Sambo atas Pencurian, Pengacara Brigadir J: Tak Ada Iktikad Baik Kembalikan Barang Almarhum",Megapolitan,kompas.com,"16/02/2023, 09:41 WIB"
Dinas Lingkungan Hidup Dorong Pemilik Kendaraan Bermotor Bantu Ciptakan Jakarta Langit Biru,Megapolitan,kompas.com,"16/02/2023, 09:39 WIB"
LPSK: Vonis Richard Eliezer adalah Putusan yang Progresif,Nasional,kompas.com,"16/02/2023, 09:31 WIB"
Fakta Kasus Wanita Tewas Ditusuk Selingkuhan Usai Bersetubuh di Cikarang...,Megapolitan,kompas.com,"16/02/2023, 09:06 WIB"
"Jemaah Lunas Tunda Tahun 2022 Dibebankan Biaya Tambahan Rp 9,4 Juta",Nasional,kompas.com,"16/02/2023, 08:54 WIB"
Harapan Konsumen Meikarta Usai Lippo Perintahkan Pengembang Cabut Gugatan Rp 56 Miliar,Megapolitan,kompas.com,"16/02/2023, 08:50 WIB"
Kondisi Kejiwaan Ferdy Sambo-Putri Candrawathi di Rutan Mesti Diawasi Usai Divonis Berat,Nasional,kompas.com,"16/02/2023, 08:38 WIB"
"Sidang Teddy Minahasa Kembali Digelar Hari Ini, Jaksa Hadirkan Sejumlah Saksi",Megapolitan,kompas.com,"16/02/2023, 08:37 WIB"
"Jokowi Mania, Dulu Dukung Jokowi, Ganjar, Kini Prabowo...",Nasional,kompas.com,"16/02/2023, 08:27 WIB"
Jokowi Terima 18 Nama Kandidat Anggota KPPU 2023-2028,Nasional,kompas.com,"27/02/2023, 14:10 WIB"
"Banjir Hampir 1 Meter, Warga Kompleks Dosen IKIP Pilih Bertahan di Rumah",Megapolitan,kompas.com,"27/02/2023, 14:07 WIB"
Urus Paspor Umrah Kini Tak Perlu Rekomendasi Kemenag,Nasional,kompas.com,"27/02/2023, 13:56 WIB"
Eks Ketua KPK Abraham Samad Tak Ingat Ada Laporan PPATK soal Transaksi Rafael,Nasional,kompas.com,"27/02/2023, 13:50 WIB"
"Soal Jokowi Ingatkan Jangan Salah Pilih Koalisi, PAN: Akan Selalu Bersama PPP dan Golkar",Nasional,kompas.com,"27/02/2023, 13:47 WIB"
"Hendra Kurniawan Divonis 3 Tahun Penjara, Ini 2 Hal yang Dinilai Ringankan Hukuman",Nasional,kompas.com,"27/02/2023, 13:46 WIB"
"Tak Targetkan Berapa Lama Banjir di Jakarta Surut, Heru Budi: Yang Penting Airnya Mengalir",Megapolitan,kompas.com,"27/02/2023, 13:45 WIB"
Ditjen Pas Sebut Richard Eliezer Akan Tempati Kamar Khusus di Lapas Salemba,Nasional,kompas.com,"27/02/2023, 13:35 WIB"
Anak Hendra Kurniawan Menangis Ayah Divonis 3 Tahun Penjara Kasus Brigadir J,Nasional,kompas.com,"27/02/2023, 13:32 WIB"
"Soal PAN Duetkan Ganjar-Erick, PPP: Bisa Dibawa ke Forum KIB",Nasional,kompas.com,"27/02/2023, 13:21 WIB"
"Nekat Terjang Banjir, Motor-motor Mogok di Jalan KH Ahmad Dahlan Tangerang",Megapolitan,kompas.com,"27/02/2023, 13:20 WIB"
300 KK Terdampak Banjir di Kota Bekasi,Megapolitan,kompas.com,"27/02/2023, 13:20 WIB"
"Hendra Kurniawan Dinilai Tak Profesional di Kasus Brigadir J, padahal Perwira Tinggi Polri",Nasional,kompas.com,"27/02/2023, 13:18 WIB"
Kerja MKMK Usut Perubahan Substansi Putusan Terhambat Kesibukan Hakim Konstitusi,Nasional,kompas.com,"27/02/2023, 13:06 WIB"
"Rumahnya 2 Kali Tertiban Pohon di Hari yang Sama, Warga Cipinang Melayu Ini Mengungsi",Megapolitan,kompas.com,"27/02/2023, 13:05 WIB"
"Imbas Hujan dan Angin Kencang, Warga Cipinang Melayu: Dua Pohon Menimpa Rumah Saya...",Megapolitan,kompas.com,"27/02/2023, 12:58 WIB"
"82 RT Banjir Imbas Hujan Deras di Jakarta, Paling Tinggi di Kelurahan Cawang Hampir 2 Meter",Megapolitan,kompas.com,"27/02/2023, 12:56 WIB"
"Alur Peredaran Sabu ""Jenderal Bintang Dua"" yang Mulai Terungkap di Sidang Teddy Minahasa",Megapolitan,kompas.com,"20/02/2023, 08:05 WIB"
"Soal Eksekusi Richard Eliezer, Kejari Jaksel Koordinasi dengan LPSK",Nasional,kompas.com,"20/02/2023, 08:04 WIB"
Akhir Pelarian Buronan KPK Ricky Ham Pagawak...,Nasional,kompas.com,"20/02/2023, 07:51 WIB"
Syarat Lengkap dan Lokasi Pelayanan SIM Keliling di Kota Bekasi pada 20-25 Februari 2023,Megapolitan,kompas.com,"20/02/2023, 07:29 WIB"
"Kebakaran Hanguskan 9 Rumah di Palmerah, Diduga akibat Korsleting",Megapolitan,kompas.com,"20/02/2023, 07:28 WIB"
Helikopter Rombongan Kapolda Jambi Mendarat Darurat: Semua Penumpang Selamat dan Evakuasi Terus Dilakukan,Nasional,kompas.com,"20/02/2023, 07:14 WIB"
"Survei Litbang ""Kompas"": Kepuasan di Bidang Kesejahteraan Sosial Meningkat, Buah dari Program Bansos",Nasional,kompas.com,"20/02/2023, 06:58 WIB"
Terungkapnya Rantai Bisnis Narkoba Teddy Minahasa di Persidangan: Anak Buah Cari Pembeli hingga Gaet Alex Bonpis,Megapolitan,kompas.com,"20/02/2023, 06:50 WIB"
"Survei Litbang ""Kompas"": Kepuasan Publik soal Penuntasan Kasus oleh Aparat Meningkat, Dipengaruhi Kasus Sambo",Nasional,kompas.com,"20/02/2023, 06:40 WIB"
"Kasus Pembunuhan Bos Ayam Goreng di Bekasi: Pelaku Diancam Dipotong Gaji, Korban Dipukul Pakai Tabung Elpiji",Megapolitan,kompas.com,"20/02/2023, 06:30 WIB"
"Turut Sebut AHY sebagai Figur Capres, Jokowi Dinilai Sampaikan Politik Damai",Nasional,kompas.com,"20/02/2023, 06:28 WIB"
"Survei Litbang ""Kompas"": Kepuasan Publik di Sektor Penegakan Hukum Naik Tipis",Nasional,kompas.com,"20/02/2023, 05:54 WIB"
PDI-P Kian ‘Menjauh’ Setelah Nasdem Deklarasi Anies Capres,Nasional,kompas.com,"20/02/2023, 05:47 WIB"
Sederet Alasan Mengapa Richard Eliezer Sebaiknya Tak Kembali Jadi Polisi Usai Bebas,Nasional,kompas.com,"20/02/2023, 05:45 WIB"
"25 Rute Ganjil Genap di Jakarta Senin 20 Februari, Giliran Pelat Mobil Genap",Megapolitan,kompas.com,"20/02/2023, 05:30 WIB"
Sinyal Penolakan PDI-P soal Pertemuan Megawati dan Surya Paloh...,Nasional,kompas.com,"20/02/2023, 05:30 WIB"
"Survei Litbang ""Kompas"": Kepuasan Publik terhadap Pemerintah Tertinggi di Bidang Politik dan Keamanan",Nasional,kompas.com,"20/02/2023, 05:24 WIB"
"9 Warga Tewas Usai Ricuh di Wamena, Komnas HAM Turun Tangan",Nasional,kompas.com,"24/02/2023, 10:46 WIB"
"Dikaitkan dengan Pemilu, Pergantian Panglima TNI dan KSAD Dinilai Pantik Persepsi Negatif",Nasional,kompas.com,"24/02/2023, 10:38 WIB"
Heru Budi Bungkam Saat Berkali-kali Ditanya Masalah Kampung Susun Bayam,Megapolitan,kompas.com,"24/02/2023, 10:37 WIB"
Cerita Jokowi soal Pohon Sungkai yang Disemai di IKN...,Nasional,kompas.com,"24/02/2023, 10:37 WIB"
Kejagung Periksa Sekjen Kominfo sebagai Saksi di Kasus Dugaan Korupsi BTS 4G BAKTI,Nasional,kompas.com,"24/02/2023, 10:30 WIB"
"Richard Eliezer Tak Dipecat, Polri Bisa Dianggap Permisif ke Mantan Napi",Nasional,kompas.com,"24/02/2023, 10:29 WIB"
Sri Mulyani Copot Rafael Alun Trisambodo dan Perintahkan Periksa Harta Kekayaannya,Megapolitan,kompas.com,"24/02/2023, 10:23 WIB"
"Menteri LHK Usul Ada Kebun Binatang di IKN, Jokowi: Paling Penting Bisa Proteksi Orangutan",Nasional,kompas.com,"24/02/2023, 10:11 WIB"
Sri Mulyani Pertanyakan Sumber Kekayaan yang Ditampilkan Mario Si Anak Pejabat Ditjen Pajak,Megapolitan,kompas.com,"24/02/2023, 10:09 WIB"
"Jakarta Hujan Deras, Tol Dalam Kota Macet Jumat Pagi",Megapolitan,kompas.com,"24/02/2023, 10:06 WIB"
Sri Mulyani Perintahkan Periksa Harta Kekayaan Rafael Alun Trisambodo,Megapolitan,kompas.com,"24/02/2023, 10:05 WIB"
"Pemerintah Akan Bangun Pusat Pelatihan Sepak Bola di IKN, Ditargetkan Rampung dalam Setahun",Nasional,kompas.com,"24/02/2023, 10:00 WIB"
Sri Mulyani Minta Maaf ke Keluarga Remaja yang Dianiaya Anak Pejabat Ditjen Pajak,Megapolitan,kompas.com,"24/02/2023, 09:57 WIB"
"Surya Darmadi Dinilai Terbukti Rugikan Perekonomian Negara Rp 39,7 Triliun",Nasional,kompas.com,"24/02/2023, 09:56 WIB"
"Hadiri Sidang Vonis, Tiga Anak Buah Ferdy Sambo Tiba di Pengadilan Gunakan Rompi Tahanan",Nasional,kompas.com,"24/02/2023, 09:54 WIB"
Sri Mulyani Mengecam Anak Pejabat Ditjen Pajak yang Aniaya Remaja di Pesanggrahan,Megapolitan,kompas.com,"24/02/2023, 09:50 WIB"
Jokowi Tegaskan Semua Bangunan di IKN Langsung Ditempati Setelah Selesai Dibangun,Nasional,kompas.com,"24/02/2023, 09:48 WIB"
Polri: Kapolda Jambi Akan Dioperasi Dislokasi Siku Sendi Siku,Nasional,kompas.com,"23/02/2023, 13:54 WIB"
"Di Sidang Etik Richard Eliezer, Ferdy Sambo Tetap Mengaku Hanya Perintahkan ""Hajar"" Yosua",Nasional,kompas.com,"23/02/2023, 13:50 WIB"
"Enggan Tanggapi Hasil Sidang Etik Richard Eliezer, Ayah Brigadir J: Koar-koar Pun Percuma",Nasional,kompas.com,"23/02/2023, 13:47 WIB"
Ketika Pejalan Kaki di Trotoar Jalan Dewi Sartika Diklakson dan Disuruh Menyingkir oleh Pengendara Motor,Megapolitan,kompas.com,"23/02/2023, 13:45 WIB"
BERITA FOTO: Tangis dan Sujud Syukur Keluarga Usai Arif Rachman Divonis 10 Bulan,Nasional,kompas.com,"23/02/2023, 13:45 WIB"
"Pemprov DKI Gelontorkan Rp 20,3 Miliar untuk Beli 23 Mobil Listrik Hyundai Ioniq 5",Megapolitan,kompas.com,"23/02/2023, 13:43 WIB"
"Jadi Pejabat Ditjen Pajak, Sekian Harta Kekayaan Ayah Mario Dandy",Megapolitan,kompas.com,"23/02/2023, 13:40 WIB"
AKBP Dody Minta Orang Kepercayaannya Tukar Barang Bukti Sabu dengan Tawas,Megapolitan,kompas.com,"23/02/2023, 13:39 WIB"
Anies Diantar Naik Delman ke Markas PKS Jelang Pengumuman Capres,Nasional,kompas.com,"23/02/2023, 13:38 WIB"
Jalur Tak Steril Bikin Warga Malas Naik Transjakarta,Megapolitan,kompas.com,"23/02/2023, 13:37 WIB"
"Soroti Jastip Obat di Sumut, Menkes Ingin Harga Obat di Dalam Negeri Lebih Murah",Nasional,kompas.com,"23/02/2023, 13:31 WIB"
BERITA FOTO: Hakim Tunda Vonis Hendra Kurniawan dan Agus Nurpatria,Nasional,kompas.com,"23/02/2023, 13:30 WIB"
Tangis Syukur Keluarga Arif Rachman Arifin Usai Divonis 10 Bulan,Nasional,kompas.com,"23/02/2023, 13:28 WIB"
Tahun Ini Pemprov DKI Bakal Beli 23 Mobil Listrik Hyundai Ioniq 5,Megapolitan,kompas.com,"23/02/2023, 13:21 WIB"
"Wapres Kunker ke Sulbar, Cek Penurunan Stunting dan Rekonstruksi Pascagempa",Nasional,kompas.com,"23/02/2023, 13:19 WIB"
"Benarkan Mario Anak Pejabat Ditjen Pajak, Kapolda Metro: Kami Tak Lihat Latar Belakang",Megapolitan,kompas.com,"23/02/2023, 13:15 WIB"
"Simulasi ""Head to Head"" Survei Litbang ""Kompas"": Prabowo Ungguli Anies, Dapat Suara Pemilih Ganjar",Nasional,kompas.com,"23/02/2023, 13:14 WIB"
"TPS Ketapang di Jakpus Punya Saung Edukasi, Warga Bisa Belajar Pisahkan Sampah Organik dan Anorganik",Megapolitan,kompas.com,"21/02/2023, 09:49 WIB"
Pengacara Harap Vonis Eks Petinggi ACT Novariyadi Imam Tak Sama dengan Ahyudin dkk,Nasional,kompas.com,"21/02/2023, 09:49 WIB"
"Sopir Fortuner Tertembak Senpi Majikan, Tak Sengaja Meletus Usai Dibersihkan, Pelaku Terancam Penjara 5 Tahun",Megapolitan,kompas.com,"21/02/2023, 09:45 WIB"
"Mendekam di Rutan Polda Metro Jaya, Wowon Pembunuh Berantai Mengidap Sakit Prostat",Megapolitan,kompas.com,"21/02/2023, 09:44 WIB"
"DPO Ricky Ham Pagawak: Nikmati Rp 200 M, Kabur ke Papua Nugini, Kini Berakhir di Sel",Nasional,kompas.com,"21/02/2023, 09:43 WIB"
"Pengemudi Agya Lawan Arah di Kebayoran Lama, Tabrak Pengendara Motor hingga Terpental",Megapolitan,kompas.com,"21/02/2023, 09:43 WIB"
"Kagetnya Selebgram Clara Shinta Saat Mobil Ditarik ""Debt Collector"", Ternyata Ulah Mantan Suami",Megapolitan,kompas.com,"21/02/2023, 09:30 WIB"
"Survei Litbang ""Kompas"": Pemilih Golkar Paling Suka Media Tradisional ketimbang Medsos",Nasional,kompas.com,"21/02/2023, 09:15 WIB"
"Volume Sampah di Jakpus 884 Ton Per Hari, Diklaim Paling Rendah Se-Jakarta",Megapolitan,kompas.com,"21/02/2023, 09:13 WIB"
"Ketika Cemburu Bikin Gelap Mata, Sulistyo Habisi Nyawa Istri dan Tak Menyesal",Megapolitan,kompas.com,"21/02/2023, 09:00 WIB"
"Covid-19 Subvarian Kraken Sudah 6 Kasus, Orthrus Selanjutnya? ",Nasional,kompas.com,"21/02/2023, 08:48 WIB"
Perempuan Asal Kaltim Hampiri Hotman Paris Usai Sidang: Titip Salam untuk Pak Teddy Minahasa...,Megapolitan,kompas.com,"21/02/2023, 08:46 WIB"
"""Bumerang"" Bripka Madih yang Berbalik ke Diri, Kini Diserang Rentetan Laporan dari Para Tetangga",Megapolitan,kompas.com,"21/02/2023, 08:39 WIB"
"Survei Litbang ""Kompas"": Pemilih PKS Paling Aktif Main Medsos, Disusul Demokrat dan Perindo",Nasional,kompas.com,"21/02/2023, 08:38 WIB"
"Jokowi Dulu Lempar Sinyal Dukungan ke Prabowo dan Ganjar, Kini ""Goda"" Erick Thohir hingga AHY",Nasional,kompas.com,"21/02/2023, 08:26 WIB"
"Survei Litbang ""Kompas"": PAN Punya Persentase Pemilih Tetap Terbanyak, Diikuti PDI-P dan PPP ",Nasional,kompas.com,"21/02/2023, 08:25 WIB"
Pembelaan RS IMC Bintaro Potong Gaji Karyawan Selama Pandemi demi Beli Obat Pasien,Megapolitan,kompas.com,"21/02/2023, 08:22 WIB"
"Hari Ini, Sidang Kasus Narkoba 6 Anak Buah Teddy Minahasa Kembali Digelar",Megapolitan,kompas.com,"15/02/2023, 08:02 WIB"
"Deputi KSP: Darurat Sipil Ditetapkan oleh Presiden, Ada Mekanismenya",Nasional,kompas.com,"15/02/2023, 07:52 WIB"
Nekatnya Remaja Tusuk Polisi di Koja karena Ayahnya Ditangkap Terkait Kasus Narkoba,Megapolitan,kompas.com,"15/02/2023, 07:41 WIB"
"Puing Bekas Kebakaran Masjid Raya JIC Mulai Diangkut ke Pulomas, Beratnya Diperkirakan Capai 20 Ton",Megapolitan,kompas.com,"15/02/2023, 07:24 WIB"
"Kurangi Kendaraan Pribadi Masuk Jakarta, ""Park and Ride"" Sebaiknya Dibangun di Perbatasan Wilayah",Megapolitan,kompas.com,"15/02/2023, 07:12 WIB"
Sidang Vonis Richard Eliezer Digelar Hari Ini,Nasional,kompas.com,"15/02/2023, 06:52 WIB"
Perkembangan Proyek MRT Stasiun Thamrin dan Monas Sudah Capai 51 Persen,Megapolitan,kompas.com,"15/02/2023, 06:50 WIB"
"Jurnalis Alami Pelecehan Seksual Saat Liput Rakernas, Partai Ummat Minta Maaf",Nasional,kompas.com,"15/02/2023, 06:39 WIB"
Prakiraan Cuaca BMKG: Jabodetabek Bakal Hujan Sejak Pagi hingga Malam,Megapolitan,kompas.com,"15/02/2023, 06:35 WIB"
"Anies: 5 Tahun Tugas di Jakarta, Ada Bukti Saya Pakai Politik Identitas?",Nasional,kompas.com,"15/02/2023, 06:34 WIB"
"Nasib Malang Polisi yang Ditusuk Katana Saat Gerebek Jakut, Jadi Sasaran Amarah Anak Bandar Narkoba",Megapolitan,kompas.com,"15/02/2023, 06:30 WIB"
"Mural dan Taman Kecil di Terowongan Cakung Timur Sering Jadi Tempat ""Selfie""",Megapolitan,kompas.com,"15/02/2023, 06:30 WIB"
"Sengkarut Rencana Pembentukan Kodam Baru, Dinilai Aneh dan Bisa Perburuk Situasi Papua",Nasional,kompas.com,"15/02/2023, 06:30 WIB"
ERP di Jakarta Diperkirakan Bakal Pakai Transaksi Nirsentuh,Megapolitan,kompas.com,"15/02/2023, 06:07 WIB"
Fakta Meninggalnya ODGJ di Depok: Dari Simpan Uang Rp 100 Juta hingga Berkah bagi Anak Yatim,Megapolitan,kompas.com,"15/02/2023, 06:06 WIB"
Jalan Panjang Richard Eliezer Mencari Keadilan...,Nasional,kompas.com,"15/02/2023, 06:03 WIB"
Progresivitas Putusan Kasus Sambo cs dan Potensi Problem Eksekusi,Nasional,kompas.com,"15/02/2023, 06:00 WIB"
"Demokrat ""Pede"" Anies-AHY Bisa Menang, PKS: Tidak Masalah, tetapi Kami Ingin Menang",Nasional,kompas.com,"28/02/2023, 14:12 WIB"
Polri: Pilot dan Kopilot Helikopter Rombongan Kapolda Jambi Dirujuk ke RS Bhayangkara Jakarta,Nasional,kompas.com,"28/02/2023, 14:11 WIB"
Fakta-fakta SatuSehat Pengganti PeduliLindungi,Nasional,kompas.com,"28/02/2023, 14:09 WIB"
"Banjir di RT 08 Kedaung Kaliangke Surut, Warga Mulai Tinggalkan Pengungsian",Megapolitan,kompas.com,"28/02/2023, 14:07 WIB"
"MK Singgung Pasal ""Presidential Threshold"" Sudah Digugat 27 Kali",Nasional,kompas.com,"28/02/2023, 14:03 WIB"
"10 Rangkaian KRL Akan Pensiun, Dishub DKI Prioritaskan Layanan Transportasi Umum Terintegrasi",Megapolitan,kompas.com,"28/02/2023, 14:01 WIB"
Tangis Keluarga Pecah Kala Jasad Korban Pembunuhan di Bekasi Dikeluarkan dari Mobil Jenazah di RS Polri Kramatjati,Megapolitan,kompas.com,"28/02/2023, 14:00 WIB"
Pemerintah Berencana Beri Santunan untuk Korban Meninggal Gagal Ginjal Akut,Nasional,kompas.com,"28/02/2023, 13:57 WIB"
"Bawa Tumpeng ke DPR, Pedemo Tolak Perppu Cipta Kerja: Para Pengkhianat Bangsa, Ini Lho Hasil Rakyat...",Megapolitan,kompas.com,"28/02/2023, 13:55 WIB"
