judul,kategori,source,date
Inggris Siapkan UU untuk Lawan Disinformasi Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
89 Atlet dan Pelatih Tewas di Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Rusia Diminta Ikut Bangun Ukraina Kembali yang Hancur karena Perang,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Akun Twitter dan Youtube Angkatan Darat Inggris Diretas, untuk Promo Kripto dan NFT",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"MA Guinea-Bissau Bebaskan Gembong Narkoba, meski Ada Bukti 1,8 Ton Kokain",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Jual Ayam dalam Kertas dengan Foto Dewa Hindu, Pria Muslim Ditangkap Polisi India",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Otoritas Pajak AS Loloskan 76 Badan Filantropi Bodong,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"AS: Jurnalis Al Jazeera Terbunuh Israel, tapi Tidak Sengaja",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Generasi Z Turki Jadi Penentu Terpilihnya Kembali Erdogan ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Menlu Rusia Akan Kunjungi Vietnam Jelang Pertemuan G20 di Bali,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Kanada: China Melarang Diplomat Hadiri Pengadilan Taipan Kanada,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Korea Utara Diam-Diam Lepas Air Bendungan, Korea Selatan Kebanjiran",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Banjir di Sydney Memburuk, 50 Ribu Warga Mengungsi",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Vonis Bui 50 Tahun Wanita El Salvador Picu Amarah Kelompok Hak Aborsi,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Covid Meledak di Makau, Kasino Sepi Nyaris Tanpa Pengunjung",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Zelensky: Tentara Ukraina Tak Akan Gentar, meski Rusia Terus Maju",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Komandan Taliban Bawa Pulang Pengantin dengan Helikopter Militer Afghanistan,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Aksi Cepat Tanggap Dicap Berbahaya di India sejak 2020,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Bantah Tuduhan NASA Akan Ambil Alih Bulan, China: Ini Kampanye Kotor",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Polisi Tangkap Pelaku Penembakan di Chicago,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
"Penembakan Saat Pawai 4 Juli di Chicago, 6 Tewas dan Belasan Terluka",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
Top 3 Dunia: Jaringan Hotel Eropa Cari Staf Tak Berpengalaman,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-05/dunia
PBB Ingatkan Kelaparan Dunia Bakal Naik ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Perang Ukraina Membayangi Pertemuan Menteri Luar Negeri G20,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Sri Lanka Bangkrut, Presiden Rajapaksa Minta Tolong Putin Kirim BBM ke Negaranya ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Tiga Lagi Menteri Inggris Mundur, Buntut Skandal Pelecehan Seksual Kabinet Boris Johnson",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Kementerian Luar Negeri Siapkan Skenario Jika Barat Walk Out dari G20 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Menteri-menteri Luar Negeri G20 Berkumpul di Bali Mulai Besok, Simak Agendanya ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Rekaman Telepon Putin - Macron Sebelum Perang Ukraina Bocor, Rusia Murka  ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Sosok Nadhim Zahawi, Imigran Irak yang Terpilih Jadi Menteri Keuangan Inggris",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Sekjen OPEC Meninggal ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Menteri Luar Negeri Australia Akan Hadiri Pertemuan G20 di Bali,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Inilah Alasan 3 Kota di Asia Ini Berganti Nama ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Mi Instan dari Indonesia Ditolak Masuk ke Taiwan, Apa Sebabnya? ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Inflasi Meroket di Jepang, Sekolah di Tokyo Ganti Menu Buah dengan Jeli ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Princess Leonor, Putri Sulung Raja Felipe VI Penerus Tahta Kerajaan Spanyol ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Antony Blinken Dikonfirmasi Hadiri Pertemuan Menteri Luar Negeri G20 di Bali  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Pedagang di Mekah Nikmati Berkah Normalnya Kembali Ibadah Haji,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Hotel The Grand Lisboa di Makau Lockdown karena Covid-19 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
6 Fakta Pelaku Penembakan Chicago: Dua Kali Bermasalah dan Kabur Memakai Baju Wanita  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Inilah 5 Miliarder Dunia yang Memiliki Lembaga Filantropi,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Peretas Klaim Curi Data Pribadi 1 Miliar Warga China, Dijual Rp 3 M",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
PM Inggris Tunjuk Imigran Irak Nadhim Zahawi Sebagai Menkeu Baru  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Kota Lysychansk Porak Poranda, Warga Cemas Musim Dingin Akan Tiba",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Sri Lanka Bangkrut, PM: Negosiasi dengan IMF Jadi Sulit ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Blinken Datang ke Pertemuan Menlu di Bali, Ajak Anggota G20 Tekan Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Amerika Serikat Minta G20 Tekan Rusia soal Ekspor Gandum Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Menara Eiffel Dipenuhi Karat, Malah Dicat demi Sambut Olimpiade 2024",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Menlu Kanada Akan Hadir  di FMM G20 Bali, tapi Ogah Jabat Tangan Lavrov",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Rusia Incar Donetsk setelah Duduki Luhansk ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Pembunuh Wartawan Daphne Caruana Galizia Bakal Seret Nama Lain  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Tersangka Penembakan di Chicago Kabur Mengenakan Pakaian Wanita,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Duta Besar Ukraina Tanggapi Klaim Jokowi Sampaikan Pesan Zelensky ke Putin,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Menteri Keuangan dan Kesehatan Inggris Mendadak Mundur ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
"Kekurangan Pegawai,  British Airways Banyak Batalkan Penerbangan",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-06/dunia
Retno Marsudi Bangun Kerja Sama dengan Menteri Luar Negeri Anggota G20 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
"Boris Johnson Mundur, Ini Mekanisme Penggantiannya",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Elon Musk Diam-diam Punya Anak Kembar dari Karyawannya di Tesla ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Isi Pidato Boris Johnson yang Resmi Mundur dari Kursi PM Inggris,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
"Boris Johnson Mundur, Menlu Inggris Tetap Datang ke Pertemuan G20 di Bali",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
"Rusia Rayakan Kejatuhan PM Inggris, Sebut Boris Johnson Badut Bodoh  ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
" Boris Johnson Mundur, Ini Deretan Skandal yang Membelit PM Inggris ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Hong Kong Longgarkan Aturan Penerbangan,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Boris Johnson Umumkan Mundur dari Jabatan PM Inggris Hari Ini ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Kenaikan Biaya Hidup Bikin 71 Juta Orang di Dunia Jatuh ke Jurang Kemiskinan  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Iran Tangkap Warga Inggris Atas Tuduhan Mata-mata ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Dmitry Medvedev Ingatkan Menghukum Rusia Bisa Bahayakan Kemanusiaan ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
"Mayoritas Para Menteri Luar Negeri G20 Hadiri Pertemuan di Bali, Ukraina Ikut Virtual",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
"Hadapi Ancaman Omicron BA.4 dan BA.5, Australia Siapkan Vaksin Booster COVID-19 Kedua",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Rekaman Telepon yang Bocor Ungkap Pertengkaran Putin-Macron Sebelum Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
"Pertama dalam Sejarah, Partai Penguasa India Tak Punya Anggota Parlemen Muslim",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
"Menteri Mundur Massal, PM Inggris Boris Johnson: Saya Tak Akan Mundur",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Wanita Tewas Ditikam di Dekat Lokasi Pertemuan Partai Politik Swedia,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Intelijen Inggris dan FBI Kompak Ingatkan Bahaya Laten Spionase China,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
300 Tahanan di Nigeria Kabur  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Pemilik Rumah Duka Jual Organ Tubuh Klien sebelum Dikremasi,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Top 3 Dunia: Persiapan Pertemuan Menteri Luar Negeri G20 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-07/dunia
Kemlu Bantah Menlu Rusia Walk Out dari Pertemuan FMM G20 Bali,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Kanada Siap Kirim 39 Unit Kendaraan Tempur ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Mantan Presiden Meksiko Enrique Pena Nieto Diperiksa terkait Kiriman Uang,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Presiden Jokowi Sampaikan Belasungkawa atas Meninggalnya Shinzo Abe,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Rusia Jatuhkan Hukuman Penjara Pertama untuk Penentang Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Kasus Covid-19 di Swedia Bertambah,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Pelaku Pembunuhan Shinzo Abe Mengaku Incar Tokoh Lain, Siapa?",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Kisah Hawaii Dicaplok Amerika Serikat di antara Lika-liku Kudeta yang Rumit,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Jair Bolsonaro Sebut Sanksi ke Rusia Tak Berhasil,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Umat Islam di Guangzhou Rayakan Idul Adha Minggu,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Otoritas Keamanan di Nigeria Menangkap 27 Tahanan yang Kabur ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"India Borong Minyak Rusia, Sanksi Barat Jadi Sia-Sia?",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Diprotes Netizen, Beijing Batalkan Wajib Vaksin untuk Masuk Area Publik",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Jepang Dikejutkan dengan Pembunuhan Shinzo Abe,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Presiden Rusia Vladimir Putin Sampaikan Duka Cita kepada Istri dan Ibu Shinzo Abe,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Joe Biden Siap Kerja Sama dengan Pemerintah Inggris yang Baru ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Shinzo Abe Tewas Ditembak Menggunakan Senjata Api Rakitan,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Menlu Retno Sampaikan Duka Cita atas Kematian Shinzo Abe,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Shinzo Abe Meninggal Ditembak, Pemimpin Dunia: Kami Berduka bersama Jepang",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"FMM Bali G20, Sergei Lavrov Buka Pintu Dialog dengan Amerika Serikat",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Dokter: Shinzo Abe Meninggal karena Pendarahan Berat,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Profil Shinzo Abe, PM Jepang Terlama dalam Sejarah ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Mantan Perdana Menteri Jepang Shinzo Abe Meninggal setelah Ditembak,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Sebut Shinzo Abe Meninggal, Menkeu Inggris Hapus Cuitan",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Zelensky: Pengibaran Bendera di Pulau Ular Tanda Ukraina Tidak Akan Hancur,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Ukraina Minta Kanada Jangan Kirim Turbin ke Gazprom ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Pemain Sirkus Ukraina Tampil di Prancis, Kampanye anti-Invasi Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Kapal Perang Inggris Klaim Sita Rudal Selundupan dari Iran,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Shinzo Abe Kritis, Ini Alasan Penembak ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Penembak Mantan PM Jepang Shinzo Abe Pernah Bertugas di Militer,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"FMM G20 Bali, Retno Marsudi Serukan Hentikan Perang",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Boris Johnson Mengundurkan Diri, Liz Truss Tak Hadiri Pertemuan G20 di Bali",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Vladimir Putin Peringatkan Jika Barat Menyerang Rusia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Breaking News: Mantan PM Jepang Shinzo Abe Dilaporkan Ditembak,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Wartawan Jerman Teriaki Kedatangan Sergei Lavrov ke Rapat G20 Bali,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Pembunuhan George Floyd, Derek Chauvin Divonis 21 Tahun Penjara ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Haiti Mengenang Satu Tahun Pembunuhan Presiden Jovonel Moise ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Amerika Serikat Aneksasi Hawaii pada Juli 1898, Berawal sebagai Pangkalan Militer",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Ada Sergei Lavrov, Delegasi Negara G7 Pilih Tak Hadiri Acara Makan Malam G20 ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Bahan Bakar Langka, Warga Sri Lanka Beralih ke Sepeda ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Mantan Perdana Menteri John Major Sarankan Boris Johnson Langsung Angkat Kaki    ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Menlu Inggris Liz Truss Buka Suara soal Pengunduran Diri Boris Johnson,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Deretan Calon Pengganti Boris Johnson Sebagai PM Inggris, Dua Imigran Muslim  ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
"Top 3 Dunia: Iran Tangkap Mata-mata Inggris, Boris Johnson Mundur",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Banjir di Cina Dipicu Hujan Lebat,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-08/dunia
Penembakan Shinzo Abe Mengingatkan Publik dengan Kematian John F Kennedy,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Shinzo Abe Dimakamkan Selasa, Putin Tidak Akan Melayat",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Mengapa Mi Instan dari Indonesia Ditolak Masuk ke Taiwan?,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Shinzo Abe Meninggal, Perdana Menteri Jepang Terlama dalam Sejarah Matahari Terbit",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Mengingat Tragedi Mina 32 Tahun Lalu yang Menewaskan 1.426 Jemaah Haji,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Ribuan Demonstran Sri Langka Kuasai Istana, Selfie di Kamar Presiden",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Publik Jepang Syok Shinzo Abe Meninggal Ditembak,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Rusia Mobilisasi Pasukan Cadangan ke Perbatasan Ukraina, AS Kirim Senjata Rp 6 Triliun",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Menlu Rusia Walk Out di G20, Uni Eropa: Tidak Menghormati Tuan Rumah",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Serangan di Rumah Sakit Shanghai, 4 Terluka",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Penembak Shinzo Abe Dendam, Ibunya Bangkrut Setelah Menyumbang Kelompok Agama ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Takut Perang ke Ukraina, Pria Rusia Makin Banyak Hindari Wajib Militer ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Menlu Rusia Walk Out di Pertemuan G20 Bali, Kesal Dicecar Soal Perang Ukraina ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Twitter Gugat Elon Musk Setelah Batalkan Rencana Akuisisi Rp 660 T ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Boris Johnson Mundur, Ini Sederet Perdana Menteri Inggris yang Mengundurkan Diri ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Putin Ancam Barat, Harga Minyak Dunia Bakal Melejit Gara-garat Sanksi ke Rusia ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"FMM G20: Perang Ukraina Dominasi Forum, Menlu Rusia Walk Out",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Keturunan India, Eks Menkeu Rishi Sunak Bakal Maju dalam Pencalonan PM Inggris",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Es Krim Haagen Dazs Ditarik di Singapura karena Mengandung Pestisida,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
"Kenang Shinzo Abe, WNI di Jepang: Sosok Pemimpin Peduli Migran",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Uzbekistan Dakwa Jurnalis atas Kerusuhan di Karakalpakstan,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Top 3 Dunia: Jair Bolsonaro Sebut Sanksi terhadap Rusia Tidak Berhasil,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-09/dunia
Kementerian Luar Negeri Rusia Sebut Sergei Lavrov Tak Walk Out dari FMM G20 Bali,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Presiden Volodymyr Zelenskiy Memecat Duta Besar Ukraina untuk Jerman ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Hari Ini di 1991, Boris Yeltsin Presiden Pertama Rusia Bertugas: Pernah Menjadi Mentor Putin",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Gedung Apartemen di Ukraina Hancur Kena Roket Rusia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
WNI di Austria Salat Idul Adha di Tengah Lonjakan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Retno Marsudi Klarifikasi Walk Out Sergei Lavrov di FMM G20 Bali,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Joe Biden Ngotot Mau Lawatan ke Arab Saudi,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Menlu AS Antony Blinken: Rusia Tidak Mau Berunding,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Sedang Perangi Ukraina, Pemimpin Chechnya Ramzan Kadyrov Sempatkan Ibadah Haji",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Taiwan Tetapkan Idul Adha Sabtu, 7.000 Buruh Migran Indonesia Gelar Salat Id Ahad",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Hujan, Salat Idul Adha di KBRI Beijing Dipindah",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Kunjungi Jepang, Menlu AS Blinken Akan Berikan Penghormatan Terakhir untuk Shinzo Abe",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Tak Hanya Rusia, PBB Salahkan Ukraina dalam Serangan di Panti Jompo Luhansk",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Zelensky Mendadak Pecat Lima Dubes, Salah Satunya Utusan untuk Jerman",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Dituduh Memicu Kerusuhan, Sutradara Pemenang Penghargaan Internasional Ditangkap Iran",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Facebook Hingga Twitter Hapus Video Penembakan Shinzo Abe,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Setelah Serbu Rumah Presiden Sri Lanka, Demonstran Asyik Main di Kolam Renang",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Jepang Gelar Pemilu Dua Hari Pasca-Pembunuhan Shinzo Abe,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Blinken-Wang Bicara 5 Jam Soal Cina Dukung Rusia hingga AS Derita Sinofobia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Senjata Rakitan Pembunuh Shinzo Abe Gampang Dibuat, Publik Jepang Ketakutan",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"5 Momen di Pertemuan Menlu G20, dari Boikot G7 sampai Lavrov Walk Out",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
"Top 3 Dunia: Motif Pembunuhan Abe, Mobilisasi Pasukan Rusia, Demo di Sri Langka  ",dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
Presiden Sri Langka Gotabaya Rajapaksa Mundur setelah Demonstran Kuasai Istana ,dunia,tempo.co,https://www.tempo.co/indeks/2022-07-10/dunia
