judul,kategori,source,date
"Pom Bensin Meledak di Irlandia, 9 Orang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Duka untuk 30 Korban Pembantaian Mantan Polisi di Thailand,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
"Kekurangan Tenaga, Malaysia Uji Coba Lengan Robot untuk Panen Sawit",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
"Bus Terbakar di India, 12 Penumpang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
"Truk BBM Terbakar di Jembatan Krimea, Wilayah Ukraina yang Dicaplok Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Pemerintah Cile Tutup Tambang di Dekat Lubang Raksasa Sedalam 200 Meter,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
"Kuburan Massal Ditemukan di Kota Lyman Ukraina, Sedikitnya Ada 180 Jasad",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
KBRI Bantah Memperlambat Kedatangan ART ke Malaysia,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
"Terungkap, Pesawat Intai AS Terbang di Sekitar Nord Stream Pasca-Bocor",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Kado Unik Ulang Tahun ke-70 Putin: Traktor,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
"Konflik China Taiwan, Elon Musk: Taipei Harus Beri Sebagian Kendali ke Beijing",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Iran: Hasil Autopsi Tunjukkan Mahsa Amini Tewas Bukan karena Disiksa,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
KJRI Osaka dan KBRI Tokyo Dorong Kolaborasi Industri Farmalkes Indonesia dengan Pebisnis Jepang,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Dubes Iran Lolos dari Upaya Penikaman di Denmark,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Aramco Naikkan Harga Minyak Mentah untuk Amerika,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Presiden Erdogan Ajukan Jadi Juru Damai Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Italia Terbitkan Kebijakan untuk Memperkuat Hak LGBT,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
Top 3 Dunia: Rudal Rusia Menghantam Blok Apartemen di Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
"Aktivis Belarus, Rusia, dan Ukraina Memenangkan Nobel Perdamaian",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-08/dunia
India dan ASEAN Mempererat Hubungan Diplomatik,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
India Menyita 50 Kilogram Heroin,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Dua Warganya Ditangkap, Prancis Desak Warganya Tinggalkan Iran",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Salah Sasaran, WNI Tewas Diberondong Seratus Peluru di Texas",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Memangsa 9 Orang, Harimau Ini Tewas Ditembak Polisi India",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
60 Orang Hilang Akibat Perahu Terbalik di Nigeria ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Mukjizat, Anak Tiga Tahun Ini Selamat dari Penembakan Massal di Thailand",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Perang Rusia Ukraina Belum Usai: Penyebab PLTN Zaporizhzhia Jadi Titik Paling Rawan,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Protes Perubahan Iklim, Demonstran Australia Lem Tangan ke Lukisan Picasso",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Keluarga Korban Penembakan Massal di Thailand Tumpahkan Sedih di Kuil ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Bertambah, Korban Tewas Akibat Obat Batuk di Gambia Jadi 69 Anak",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Pemenang Nobel Sastra 2022 Ajak Warga Unjuk Rasa Menentang Emmanuel Macron,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Pendukung Julian Assange Unjuk Rasa di Depan Parlemen Inggris,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Upacara Penobatan Raja Charles III Bakal Dipangkas, Hanya Berlangsung Satu Jam",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Ujung Hari Che Guevara 55 Tahun Lalu, Revolusioner Kuba yang Wariskan Pembebasan Amerika Latin",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Imbas Tembakan Perang Rusia Ukraina, PLTN Zaporizhzhia Terpaksa Dimatikan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Korban Tewas Ledakan di Pom Bensin Irlandia Bertambah,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Aktivis HAM Filipina Pengkritik Duterte Disandera di Dalam Penjara,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Penyelam Rusia Cek Jembatan Kerch,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Geger 57 Pelajar di Meksiko Keracunan ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Hari Surat Menyurat Internasional: Jejak Revolusi Komunikasi dari 1874,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Kunjungan Kerja Presiden Iran ke  Universitas Alzahra Disambut Unjuk Rasa,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Lagi, Korea Utara Tembakkan Dua Rudal Balistik",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Ledakan Jembatan Krimea, Zelensky: Cuaca di Sana Berawan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Ledakan di Jembatan Krimea, Ini Langkah Putin",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
"Top 3 Dunia: Nobel Perdamaian, Ledakan di Jembatan Krimea, dan Elon Musk ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-09/dunia
Kementerian Luar Negeri Iran Minta Turis Hormati Aturan,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Alexander Van der Bellen Terpilih Lagi Jadi Presiden Austria ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"5 Gedung Tertinggi di Dunia 2022, Burj Khalifa Masih Juaranya",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Rusia Bombardir Kyiv, Kantor Kedutaan Jerman Ikut Jadi Korban ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Aturan Covid-19 Ketat, Warga Cina Diminta Bersabar",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"5 Penembakan Massal di Dunia, Termasuk di Tempat Penitipan Anak di Thailand",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Raja Malaysia Kecewa Parlemen Dibubarkan, Tak Punya Pilihan Selain Setuju ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Lima Pelaku Penembakan Novita Kurnia Putri WNI di Texas Masih Remaja ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Kyiv Dibombardir Rusia, Ramzan Kadyrov Puas dengan Invasi ke Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Kyiv Digempur Lagi, Zelensky: Rusia Mau Hapus Ukraina dari Muka Bumi",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Fakta-fakta Novita Kurnia Putri, WNI di Texas Korban Penembakan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Raja Malaysia Melawat ke Inggris Sepekan, Temui Raja Charles III",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Zelensky: Rusia Sengaja Serang Warga Sipil dan Fasilitas Energi Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Balita Tiga Tahun Selamat dari Penembakan di Thailand,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"PM Malaysia Bubarkan Parlemen, Pemilu Digelar Setahun Lebih Cepat ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Demo Mahsa Amini di Iran Belum Mereda, Pakar: Mereka Ingin Perubahan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Kim Jong Un Awasi Langsung Latihan Nuklir Taktis Korea Utara ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Rusia Ukraina Memanas, Sejumlah Kota Ukraina Dihantam Ledakan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Unjuk Rasa Kematian Mahsa Amini, Korban Tewas 186 Orang",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Banjir dan Tanah Longsor di Venezuela, 25 Tewas dan 52 Lainnya Hilang",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Rusia Ukraina Memanas, Kyiv Kembali Dibombardir",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Akun Twitter dan Instagram Kanye West Diblokir Sementara,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Keluarga Korban Penembakan WNI di Texas Disebut Urus Pemulangan Jenazah,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Menlu Ukraina Sindir Negara Netral soal Invasi Rusia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
CNN Minta Maaf Masuki Situs Pembantaian Thailand Tanpa Izin,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Korban Tewas Akibat Perahu Terbalik di Nigeria Bertambah Jadi 76 Orang,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Proposal Kontroversial, Elon Musk Dipuji China Tapi Dihujat Taiwan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Serangan Rudal Rusia di Zaporizhzhia Tewaskan 13 Orang dan 87 Luka-luka,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Menteri Luar Negeri Anggota ASEAN Akan Rapat di Jakarta,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
KBRI Beirut Gelar Acara Wisuda Mahasiswa Indonesia,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
 Vladimir Putin Menuduh Ukraina Dalang Serangan ke Jembatan Kerch ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Profil Sergey Surovikin, Komandan Perang Baru Rusia di Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Kemlu: Kasus Perlindungan WNI di Luar Negeri Meningkat,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Top 3 Dunia: Ledakan di Jembatan Krimea, PLTN Zaporizhzhia Terpaksa Dimatikan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
"Lika-liku Che Guevara, Dokter dan Revolusioner Kuba: Kronologi Eksekusi Mati oleh Tentara Bolivia",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-10/dunia
Badan Intelijen Inggris Monitor Potensi Penggunaan Senjata Nuklir Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Dua Produk Mie Sedaap Lagi-lagi Ditarik di Singapura karena Pestisida,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Lavrov: Rusia Bersedia Bicara dengan AS dan Turki Setop Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Cerita Anak 3 Tahun Berhasil Selamat dari Penembakan di Thailand ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Pemulangan Jenazah Novita Kurnia Putri Tunggu Dokumen Kematian,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Fasilitas Energi Ukraina Diserang Rudal Rusia, Kota Lviv Gelap Gulita ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Miliarder Yuri Milner Melepaskan Kewarganegaraan Rusia, Ini Profilnya ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Keluarga Novita Kurnia Putri Minta Bantuan Jokowi Pulangkan Jenazah Anaknya ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Kolera Berjangkit Lagi di Haiti, pada 2010 Renggut 10 Ribu Jiwa",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
4 Faktor Penting Pemilu Malaysia Dipercepat,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Terdampak Perang Ukraina, Retno Marsudi Sebut G20 Tahun Ini Paling Sulit",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Joe Biden Telepon Zelensky, Janjikan Pertahanan Udara Canggih untuk Ukraina ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Mantan Presiden Rusia  Dmitry Medvedev Masuk Daftar Buronan Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
SBY: Perang Rusia Ukraina Pakai Senjata Nuklir Bisa Jadi Kenyataan  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Diserang Ukraina, Putin: Rusia Tidak Akan Tinggal Diam ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Joe Biden dan G7 Rapat Tanggapi Eskalasi Serangan Rusia ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Menlu Akui Lawatan Jokowi Belum Berhasil Redam Perang Ukraina-Rusia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Cerita Fotografer Seraut Wajah Che Guevara yang Menjadi Ikonik ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Xi Jinping Berpeluang 3 Periode, 4 Nama Jadi Calon Kuat PM",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Belarus Kirim Pasukan Bantu Rusia, Siap Perang dengan Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Presiden UEA Terbang ke Moskow Temui Putin, Bahas Minyak hingga Perang Ukraina ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Kim Jong Un Bangun Pertanian Rumah Kaca di Bekas Peluncuran Rudal,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Ahli Spionase Inggris: Teknologi China Ancaman Kita Bersama,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Banjir Terjang Venezuela, Perempuan Ini Kehilangan Suami dan Cucunya",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Erdogan: Musim Dingin di Eropa Bakal Lebih Sulit ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Rusia Gempur Ukraina, Zelensky: Medan Perang Akan Lebih Menyakitkan Musuh",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Presiden Taiwan: Perang dengan China Bukan Pilihan ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
"Top 3 Dunia: Jenazah Novita WNI Texas Dipulangkan, Warga Prancis Ditangkap Iran ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-11/dunia
Eropa Melirik Afrika untuk Mencari Alternatif Gas Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Vladimir Putin Perpanjang Larangan Impor dari Negara yang Jatuhkan Sanksi ke Rusia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
PBB: Finlandia Melanggar Hak Anak di Kamp-kamp Pengungsi Suriah,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Putin Terima Undangan Thailand untuk KTT APEC Bulan Depan,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Israel dan Lebanon Setujui Perbatasan Maritim, Tetap dalam Status Berperang",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Menteri Perdagangan Kanada Ingatkan Dampak Perang Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Elon Musk Berjualan Parfum,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Tewaskan 69 Anak di Gambia, Produksi Obat Batuk Bermasalah di India Dihentikan",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Penembakan Massal di Penitipan Anak, Thailand Perketat Kepemilikan Senjata Api",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Najib Razak Tidak Akan Dibebaskan Selama Masa Kampanye,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"50 Anggota NATO Berkumpul, Bantu Ukraina Tangkis Rudal Rusia ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Rusia Investigasi Ledakan Jembatan Krimea, Ukraina: Omong Kosong",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Sergei Lavrov Diperkirakan Gantikan Putin di KTT G20,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
8 Orang Ditangkap Terkait Ledakan di Jembatan Kerch ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Rusia Ukraina Memanas, Kehadiran Putin di KTT G20 Belum Jelas",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Buron 2 Tahun, Bos Organisasi Perdagangan Manusia Dibekuk",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Raja Charles III Akan Dinobatkan pada 6 Mei 2023,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Kemlu Harapkan Pemulangan Jenazah Novita Kurnia Putri Tetap Bulan Ini,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Ukraina Minta Bantuan G7, Australia Bisa Memberikan Latihan Militer",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Harga Gas Mahal, Warga Inggris Timbun Selimut hingga Lilin Menjelang Musim Dingin",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Dubes Rusia Sebut Pernyataan Putin soal Nuklir Dipelintir Barat,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"10 Negara Termiskin di Dunia 2022, Indonesia Termasuk?",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Ikut Demo Mahsa Amini, Putri Eks Presiden Iran Didakwa Lakukan Propaganda ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Aung San Suu Kyi Didakwa Menerima Suap, Kembali Divonis Penjara",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Eks Pejabat Trump: AS Bisa Bunuh Putin Jika Gunakan Nuklir ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Elon Musk Jawab Rumor Bicara dengan Putin Sebelum Unggah Cuitan Rusia Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Pemimpin G7 Ancam Rusia Jika Gunakan Senjata Nuklir ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Joe Biden Meragukan Putin Akan Menggunakan Senjata Nuklir,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
IMF Memprediksi Ekonomi Ukraina Melambat Signfikan ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Malaysia Percepat Pemilu, Mahathir: Najib Bisa Bebas Jika UMNO Menang",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
G7 Berkomitmen Mendukung Ukraina selama Diperlukan,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
 Greta Thunberg Dukung Jerman Gunakan Energi Nuklir ,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Bantuan AS Rp 258 T ke Ukraina Dikecam Anggota Kongres: Amerika Tak Berutang ke Zelensky,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Pejuang Palestina Tembak Mati Prajurit Israel di Tepi Barat,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Swedia Ogah Ungkap Hasil Investigasi Nord Stream ke Rusia, Putin Curigai AS",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Kerusuhan Pecah di Haiti, Demonstran Tolak Bantuan Asing Atasi Gengster",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
14 Anggota NATO Gelar Latihan Nuklir Usai Digertak Putin,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"4 Fakta PM Malaysia Bubarkan Parlemen, Ada Apa Politik Malaysia?",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Diserang Habis-habisan oleh Rusia, Ukraina Minta Bantuan Kelompok G7 ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Perang Ukraina, Sergei Lavrov Ingatkan Lagi Rusia Buka Pintu Dialog",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Kecewa, Joe Biden Ingin Evaluasi Lagi Hubungan dengan Arab Saudi",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
Top 3 Dunia: Kantor Kedutaan Besar Jerman di Ukraina Kena Serangan Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Isu Uyghur, Aktivis Tolak Umat Islam Indonesia Dijadikan Bagian Perang Proksi AS-Cina",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-12/dunia
"Dua Polisi Amerika Serikat Tewas, Coba Hentikan Pertikaian Adik-Kakak",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
Putin: Krisis Energi Tingkatkan Ancaman Kelaparan Global,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
Swiss Mengusulkan Denda US$ 1.000 bagi Pelanggar Larangan Burqa,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"5 Fakta Menarik Gedung Putih Punya 412 Pintu dan 147 Jendela, Ada Hantunya?",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Kebakaran Bus Pakistan, 18 Pengungsi Banjir Tewas ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Pengadilan Uni Eropa: Perusahaan Boleh Larang Jilbab, Asal Tidak Diskriminatif",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Diprotes India, Camilla Mungkin Tak Kenakan Kohinoor Saat Penobatan Raja Charles III",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Jika Ukraina Bergabung NATO, Pejabat Rusia: Perang Dunia III Akan Terjadi",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Ayam Malaysia Kembali Diekspor ke Singapura, Harga Jual Naik 25 Persen",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Hamil Setelah Diperkosa, Remaja India Ini Dibakar Hidup-hidup ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Bus Militer Meledak di Damaskus, 18 Tentara Suriah Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Rusia Ukraina Masih Panas, Retno Marsudi: G20 Tidak Boleh Gagal",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"PBB Mengutuk Pencaplokan Wilayah Ukraina oleh Rusia, Indonesia Ikut Serta",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
Inggris Kirimkan AMRAAM ke Ukraina untuk Tangkis Rudal Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
"Rusia Mengamuk, Hujani 40 Kota di Ukraina dengan Rudal ",dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
Drone Buatan Iran Menghantam Infrastruktur Penting di Kyiv,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
Ini Bahaya Radiasi Nuklir bagi Manusia Jika Perang Nuklir Dunia Terjadi,dunia,tempo.co,https://www.tempo.co/indeks/2022-10-13/dunia
