judul,kategori,source,date
"Kapal Tenggelam di Kongo, 145 Orang Hilang",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
"Ribuan Demonstran Peru Kembali ke Ibu Kota, Berujung Bentrokan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
"Tolak Wajib Militer Putin, Warga Rusia ini Terdampar di Bandara Korea Selatan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Kisah Keluarga di Mesir Bertahan di Tengah Lonjakan Inflasi  ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
"Kebakaran Hebat di Kawasan Kumuh Seoul, 500 Jiwa Terpaksa Mengungsi",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
"Capai Rekor, Buku Memoar Pangeran Harry Terjual 3,2 Juta Kopi dalam Sepekan",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Korea Selatan Akan Cabut Kewajiban Memakai Masker Dalam Ruangan,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
1 Juta Warga Prancis Unjuk Rasa Menolak Usia Pensiun Diperpanjang ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
"11 Negara NATO Janjikan Bantuan Senjata Baru untuk Ukraina, Termasuk Tank Leopard?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Ramzan Kadyrov dan Bos Grup Wagner Kompak Kritik Larangan Tentara Rusia Berjenggot ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Unjuk Rasa di Peru Serukan Perubahan ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Iran dan Korea Selatan Tegang Gara-gara Ucapan Presiden Yoon Seok-youl,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Utang Amerika Serikat Sudah Sentuh Plafon ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
"AS Sentuh Ambang Batas Utang, APBN Terancam Terganggu",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Sekutu Putin: Perang Nuklir Terjadi jika Rusia Kalah di Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Jaksa Tuntut Aktor Alec Baldwin Membunuh Tidak Disengaja dalam Insiden Film 'Rust',dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
"Top 3 Dunia: Tank Leopard Jerman, Serbia Ogah Warganya Direkrut untuk Perang Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-20/dunia
Warga Jepang Antre Berjam-jam Demi Nonton Panda China,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Arab Saudi Pangkas Biaya Paket Haji 30 Persen Lebih Murah ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Rusia Merasa Hubungan dengan Amerika di Titik Terendah dalam Sejarah,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Viral Petugas Keamanan PBB Berfoto di Depan Bendera Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
AS Tetapkan Grup Wagner Rusia Sebagai Kelompok Kriminal ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
"5 Pesawat Terbesar di Dunia, Airbus Pertama!",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Universitas Texas Tak Izinkan Penggunaan TikTok di Area Kampus,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
"Rusia Dekati Pakistan, Siap Ekspor Minyak Setelah Maret",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Menteri Luar Negeri Gabon Meninggal saat Rapat Kabinet.,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
"Sepak Terjang Jacinda Ardern, PM Selandia Baru Berakhir Mengundurkan Diri",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Joe Biden Akan Bertemu Ketua DPR Bahas Ambang Batas Utang,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
"Apakah Beda Firaun dan Pharaoh, Siapa Saja Pembantu-pembantunya?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Perawat di Inggris Akan Mogok Kerja Lagi ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Sekutu Ukraina Belum Sepakat untuk Kirim Tank Leopard 2 ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
" 10 Bandara Terbaik di Dunia dengan Fasilitas Mewah, Soekarno-Hatta Masuk?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
"Unjuk Rasa di Peru, Gedung-gedung Dibakar",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Popularitas Pangeran Harry di Amerika Serikat Menurun,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Perdana Menteri Rishi Sunak Kena Denda karena Tak Pakai Sabuk Pengaman ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Chris Hipkins Jadi Kandidat Pengganti Jacinda Ardern ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Emmanuel Macron Ingin Naikkan Anggaran Pengeluaran Militer Prancis,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Retno Marsudi Kunjungan Kerja ke New York ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Alphabet Inc PHK 12 Ribu Karyawan ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Jake Sullivan Temui Netanyahu Bahas Normalisasi Hubungan dengan Saudi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
" Orang Vietnam Merayakan Tahun Kucing, bukan Kelinci seperti di China",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
"Angka Bunuh Diri di Jepang Diduga Naik, Mayoritas Laki-laki",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
"Jutaan Warga China Rayakan Imlek di Kampung, Kasus Covid Makin Tinggi?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
Top 3 Dunia: Kebakaran di Kawasan Kumuh Seoul sampai Tank Leopard Jerman,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-21/dunia
10 Tewas dalam Penembakan Massal di Festival Imlek California,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Pesawat Rusia Diancam Bom, Sudah Dua Kali Dalam Sepekan ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"100.000 Orang Israel Turun ke Jalan, Protes Pemerintahan Baru PM Netanyahu ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
Bekas Tentara Angkatan Laut AS Tewas di Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Festival Imlek di California Diwarnai Penembakan Massal, Banyak Korban Tewas ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
Kim Jong Un Krisis Paruh Baya hingga Sering Menangis Sendiri ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
Film China Raup Rp1 Triliun dari Pemutaran di Libur Tahun Baru Imlek ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"India Blokir Film tentang PM Modi, Sorot Kerusuhan Gujarat 2002   ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
Turis China Banjiri Thailand Lagi setelah Absen 3 Tahun,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Rusia Perluas Serangan, Rencana Bantuan Tank Leopard Jerman Tidak Jelas",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
Mural Kaligrafi Terpanjang di Dunia Sambut Jamaah Haji di Mekah,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Dicap Organisasi Kriminal Transnasional, Bos Grup Wagner Bertanya ke AS: Apa Salah Kami?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Chris Hipkins Jadi PM Selandia Baru: 44 Tahun, Sukses Tangani Covid dan Kepercayaan Ardern ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Selain Pangkas ONH, Saudi Potong Biaya Asuransi untuk Jamaah Umroh",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Pembakaran Alquran di Swedia, Turki Tunda Kunjungan Menhan ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Demonstran di Swedia Membakar Alquran, Ini Reaksi Dunia Islam ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Demi Manjakan Turis China, Thailand Beli Gajah Baru ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"5 Bandara Terkecil di Dunia, Bikin Pilot Susah Take Off!",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
"Top 3 Dunia: Imlek di China Meriah, Sekutu Belum Sepakat Kirim Tank ke Ukraina ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-22/dunia
Erdogan Mengumumkan Pemilu Turki Digelar 14 Mei,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Tenaga Kesehatan di Arab Saudi Dihukum 5 Tahun Penjara karena Menyiksa Bayi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Perdana Menteri Polandia Mantap Ingin Kirim Tank Leopard 2 ke Ukraina ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Mantan Pemegang Lisensi McDonald's di Kazakshtan Buka Gerai Makanan Cepat Saji,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Seorang Pelatih Tinju Membuka Sasana Khusus untuk Perempuan Gaza ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Deretan Reaksi terhadap Aksi Pembakaran Alquran di Swedia ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Menteri Dalam Negeri Israel Dipecat ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"5 Hari Diculik, Jurnalis Kamerun Ditemukan Tewas Dimutilasi",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Pakistan Dilanda Pemadaman Listrik Besar-besaran,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"Kecelakaan Mobil di Thailand, 11 Orang Tewas Terbakar Hidup-hidup",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
India Memblokir Tayangan Dokumenter BBC tentang Narendra Modi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Prancis dan Jerman Berjanji Terus Dukung Ukraina Melawan Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
PM Fumio Kishida Ingin Setop Penurunan Populasi di Jepang,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Mantan Direktur Patroli Perbatasan Amerika Dituduh Lakukan Pelecehan Seksual,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Pangeran Andrew Ingin Batalkan Kesepakatan dengan Virginia Giuffre,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"5 Pelaku Serial Killer Dunia, Ada Kisahnya Menjadi Serial TV di Netflix",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"Skandal Korupsi Rp 5,2 Triliun Kementerian Pertahanan Guncang Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Pasangan Ronaldo sampai Aktris Hollywood Ramaikan Joy Awards di Saudi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"Australia Siap Gelontorkan Rp10,4 Triliun untuk Pembelian Ranjau Laut",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
52 Kecelakaan Sebabkan 58 Tewas di Masa Liburan Imlek di Malaysia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"Dilengkapi Rudal Hipersonik, Kapal Rusia Latihan Gabungan dengan China dan Afsel",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Jerman Tidak Akan Menghalangi jika Polandia Kirim Tank Leopard 2 ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Kemlu RI Kecam Pembakaran Alquran di Swedia: Menodai Toleransi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Polisi Dalami Motif Pria Sepuh Pelaku Penembakan Massal di California,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Motif Penembakan Massal Perayaan Imlek di California: Pelaku Kesal Tak Diundang?,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"Disamakan dengan Rasputin, Bos Grup Wagner: Tugas Saya Menumpahkan Darah Musuh Rusia ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
PM Swedia Kutuk Pembakaran Alquran: Sangat Tidak Sopan,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"Bangunan Lima Lantai Ambruk di Aleppo, 13 Tewas dan Sejumlah Korban Masih Terkurung",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Pelaku Penembakan Massal Perayaan Imlek di California Tewas Bunuh Diri,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Tidak Ada Korban WNI dalam Penembakan di Festival Imlek California,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
China Laporkan 13.000 Tewas Akibat Covid dalam Sepekan Terakhir ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Saksi Ungkap Detik-detik Mencekam Penembakan Massal di California ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Kemlu: WNI Jemaah Umrah Dihukum dalam Kasus Pelecehan Seksual di Mekah ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
"Top 3 Dunia: Grup Wagner Surati AS, Tank Leopard dari Jerman Belum Jelas  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-23/dunia
Iran Menyambut Positif Niat Arab Saudi Memperbaiki Hubungan   ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Setelah di Swedia, Aksi Penyobekan dan Pembakaran Al Quran Terjadi di Belanda ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Spesifikasi Tank Leopard 2, Senjata Buatan Jerman yang Bakal Dipasok Polandia-Belanda ke Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Uni Eropa: Keamanan Laut China Selatan Jadi Prioritas Kemitraan dengan ASEAN,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Universitas Top India Melarang Mahasiswa Putar Dokumenter Narendra Modi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Dugaan Korupsi, Pejabat di Pemerintah Ukraina Mengundurkan Diri",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Intip Deretan Kelebihan Orang dengan Tinggi Badan di Atas Rata-rata ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Gara-gara Penumpang Kurang Ajar, Lisensi Pilot India Dicabut Sementara",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Babak Baru Perang Rusia Ukraina, Begini Polandia dan Belanda Berupaya Sumbangkan Tank Leopard 2",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Norwegia Interogasi Mantan Komandan Grup Wagner tentang Ukraina ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Uni Eropa Tambah Bantuan Militer ke Ukraina Rp8 T, Tak Bulat Soal Sanksi Baru Rusia",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Jacinda Ardern Pamit di Hari Terakhir sebagai PM Selandia Baru ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Pembakaran Al Quran di Swedia, Ini Kronologi dan Dampaknya ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Kisah Ted Bundy Serial Killer Asal Amerika Serikat Tamat di Kursi Listrik,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Maling di Malaysia Tertidur Usai Tenggak Minuman Keras Milik Korban,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"AS - Israel Gelar Latihan Militer Bersama Terbesar, Kirim Sinyal ke Iran ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
PBB Berunding soal Hak Perempuan dengan Taliban,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"PM Kuwait Mengundurkan Diri, Ini Kilas Balik Pengangkatannya",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Pria Berusia 67 Tahun Ditangkap, Diduga Pelaku Penembakan Massal California Jilid II",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Beda Visi, Duta Besar Israel untuk Kanada Mengundurkan Diri  ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Pembakaran Al Quran di Swedia, Kemlu RI akan Panggil Dubes Marina Berg",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Crown Estate Tuntut Twitter atas Tunggakan Sewa Kantor,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
India Janji Bantu Sri Lanka Atasi Krisis Ekonomi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Wakil Menteri Ukraina Dipecat Korupsi, Tertangkap Saat Terima Suap Rp 5,9 M",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
AS Sebut Pembakaran Al Quran di Swedia Keji dan Menjijikkan,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Diserang Rusia, Ukraina dapat Kiriman 237 Generator dari Jepang",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Kepala Geng Kolombia Diduga Dalangi Pembunuhan Jurnalis Inggris di Amazon Brasil,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
PBB: Pandemi Covid-19 Menurunkan Kasus Perdagangan Manusia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Venezuela Batalkan Pertemuan Lula da Silva dengan Nicolas  Maduro,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Seorang Warga Negara China Tewas dalam Penembakan Massal di California,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Dua Penembakan Massal Terjadi Lagi di California, 7 Orang Tewas ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Panas Hubungan Moskow - Baltik: Estonia dan Latvia Usir Dubes Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Burkina Faso Putus Kesepakatan Militer dengan Prancis, Merapat ke Rusia?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Jerman Mengirimkan Dua Unit Rudal Patriot ke Polandia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Korban Tewas Penembakan di California Bertambah Jadi 11,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Giliran Spotify Dilanda Gelombang PHK, Pecat 600 Karyawan ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Penerbangan Air Peace Terganggu karena Aksi Mogok Kerja,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
"Baru 4 Bulan Menjabat, PM Kuwait Mengundurkan Diri ",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Mantan Anggota FBI Ditahan karena Bersekongkol dengan Miliarder Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Erdogan Tak Sudi Dukung Swedia Gabung NATO Setelah Pembakaran Al Quran ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
MUI Mengecam Aksi Pembakaran Al Quran di Swedia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Paris Tutup Media Russia Today Bahasa Prancis ,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Ford Berencana PHK 3.200 Pegawainya di Eropa,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
PBB Protes Aksi Pembakaran Al Quran di Swedia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Top 3 Dunia: Penembakan di California saat Perayaan Imlek,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-24/dunia
Mantan Komandan Grup Wagner Dibebaskan Polisi Norwegia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Setidaknya 39 Penembakan Massal Terjadi di Amerika dalam 24 Hari Pertama 2023,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Komisi Eropa Diminta Usaha Tingkatkan Pengiriman Gas dari Azerbaijan,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Spanyol Tangkap Pengirim Bom Surat ke PM dan Kedutaan Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
"Meskipun Diprotes, Film Terbaru Shah Rukh Khan Sukses Besar",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Duta Besar Vincent Piket: Tidak Ada Diskriminasi Minyak Sawit,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
China Ungkap Puncak Covid-19: Kasus Harian 7 Juta dan Kematian 4.000,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
"Jerman Setuju Kirim Tank Leopard 2 ke Ukraina, Rusia: Jadi Konfrontasi Baru",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Mantan Kickboxer Andrew Tate Yakin Jaksa Rumania Tidak Punya Bukti,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Rishi Sunak Puji Jerman karena Kirim Tank Leopard 2 ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
 Anggota Parlemen Kuwait Mengutuk Pembakaran Al Quran di Swedia,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Jerman Resmi Umumkan Kirim Tank Leopard 2 ke Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Berikut Fakta Penembakan Massal Saat Perayaan Imlek di California,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
"Memanas, Militer Rwanda Tembak Jet Tempur Kongo",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
"Sejumlah Pejabat Ukraina Mundur Massal, Ini Penyebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Mantan PM Lebanon Didakwa Atas Pembunuhan dalam Ledakan Pelabuhan Beirut,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
NATO Berharap Sekutu Tingkatkan Anggaran Pertahanan,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
"Dikritik AS Soal Piutang ke Afrika, China Sindir Masalah Utang Washington",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
"Kota Kasino Makau Bergeliat Kembali, Kebanjiran Turis China",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Arab Saudi Ajukan Syarat Normalisasi Hubungan dengan Israel,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
"Korea Utara Kunci Ibu Kota Pyongyang, Akibat Lonjakan Kasus COVID-19?",dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
 Pembakaran Al Quran Pernah Terjadi di 4 Negara Ini,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Filipina Sambut Kembali Pelancong dari China,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Swedia ingin  Dialog dengan Turki Bahas NATO,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
Parlemen Ukraina Susun RUU Transparansi Pertahanan Usai Muncul Dugaan korupsi,dunia,tempo.co,https://www.tempo.co/indeks/2023-01-25/dunia
