judul,kategori,source,date
Negara Bagian AS Ramai-Ramai Gugat Google dalam Kasus Privasi Pengguna,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"F-35C AS Mendarat Tak Mulus di Laut Cina Selatan, 7 Awak Kapal Induk Cedera",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Pengadilan AS Kembali Mentahkan Peraturan Terkait Pencegahan Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Presiden Malawi Pecat Seluruh Menterinya karena Tersangkut Korupsi,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"Ukraina Siaga, NATO Kirim Kapal dan Jet Tempur ke Eropa Timur",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"Ibu Kota Yunani Lumpuh Akibat Salju Tebal, Mobil-mobil Terjebak di Jalan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"Didukung Xanana, Ramos Horta Maju Pemilihan Presiden Timor Leste",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"AS Siagakan 8.500 Tentara untuk Dikirim ke Eropa, Krisis Ukraina Makin Panas",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"Tiga Vaksin Ini Disebut Cocok Jadi Booster Sinovac, Bisa Lawan Omicron dan Delta",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Tedros Menjadi Calon Tunggal Dirjen WHO untuk Periode Kedua,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Mahasiswa Jerman Lepaskan Tembakan Sebelum Tewas Bunuh Diri,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Presiden Joe Biden Tertangkap Basah Menghina Jurnalis Fox News,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"Tak Sengaja Buka Folder Spam, Wanita Ini Kaget Menang Lotre Rp 42 Miliar",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Kapal Bantuan Australia ke Tonga Terdeteksi Membawa COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
UNICEF: Pandemi COVID-19 Picu Kehilangan Pendidikan yang Sulit Diatasi,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Kepala WHO Ingatkan Omicron Bukan Akhir Pandemi Covid ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"Gara-Gara Omicron, Korea Selatan Catat Rekor Kasus Harian COVID-19",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Militer Burkina Faso Kudeta Presiden Roch Kabore,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Iran dan Amerika Serikat Siap Gelar Perundingan Nuklir Langsung,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Australia Membeli Hak Cipta Bendera Aborigin,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"2 Tentara Myanmar Bergabung dengan PDF, Sudah 8.000 Anggota Junta Membelot",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Studi Jepang: Omicron Dapat Bertahan Lebih Lama di Plastik dan Kulit,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Pendiri WikiLeaks Bisa Bawa Kasusnya ke MA untuk Hindari Ekstradisi ke AS ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Koridor Perjalanan Malaysia-Indonesia Masih Dibahas,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
"Top 3 Dunia: Vaksin Covid-19 Tahunan, Rohana Abdullah, dan Omicron di Singapura",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-25/dunia
Nama Kedutaan Taiwan di Lithuania Belum Diganti ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Bantuan untuk Tonga Mulai Berdatangan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Uang Sumbangan Amerika ke WHO Berkurang Sampai 25 Persen,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Pertempuran Dekat Penjara Anak di Suriah Bikin UNICEF Waswas,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Kasus Harian Covid-19 di Korea Selatan Pertama Kali Tembus 13 Ribu Kasus,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Thailand Izinkan Ganja Ditanam di Rumah, Dihapus dari Daftar Obat Terlarang",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Tentara Israel Dipenjara Gara-gara Unggah Video di Tiktok,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Rusia Menggelar Latihan Perang di Laut Utara,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Daging Babi Mahal, Konsumen di Thailand Kini Beralih ke Buaya",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Inggris Pertimbangkan Sanksi terhadap Presiden Rusia Vladmir Putin,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Pakistan Lantik Ayesha Malik Jadi Hakim Agung Perempuan Pertama  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Pandemi, Pasangan India Menikah ala Harry Potter di Metaverse",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Pengusaha Korea Selatan Ramai-ramai Gunduli Rambut Protes Pembatasan Corona,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Jelang Olimpiade Musim Dingin, Kasus COVID-19 di Beijing Meningkat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Hadapi Rusia, Amerika Serikat Kirimkan Rudal Javelin ke Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Mahathir Mohammad Mulai Membaik, Sudah Bisa Makan dan Bercanda",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Amerika Serikat Cari Jet Tempur F-35 yang Jatuh di Laut Cina Selatan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Berusaha Membeli Bayi, Perempuan Texas Ini Terancam 10 Tahun Penjara",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Listrik di Tiga Negara Asia Tengah Ini Padam Mendadak,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Krisis Ukraina, Joe Biden Ancam Sanksi Langsung terhadap Putin",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Pfizer Mulai Uji Klinis Vaksin Corona Khusus Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
IMF Desak El Salvador Stop Gunakan Bitcoin Sebagai Alat Pembayaran yang Sah,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Kondom Dibagikan di Olimpiade Beijing, Tapi Atlet Tetap Diminta Jaga Jarak",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Pengadilan AS Tolak Banding Bos Kartel Narkoba Meksiko El Chapo,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Badai Ana Mengamuk di Madagaskar hingga Malawi, 46 Orang Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
Israel Anggap Indonesia dan Saudi Penting untuk Normalisasi Hubungan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Hun Sen Undang Junta Myanmar ke KTT ASEAN, Jokowi dan PM Lee Ingatkan Ini",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
"Top 3 Dunia: Tentara Junta Membelot, Omicron Bertahan Lama di Plastik dan Tubuh",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-26/dunia
PM Kanada Trudeau Terpapar Covid-19 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Menteri Pertahanan Polandia Positif Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Hong Kong Pangkas Masa Karantina Mandiri Pelancong,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Mulai 11 Februari ke Inggris Tak Perlu Lagi Tes Covid-19  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Omicron Antar Inggris Kembali ke Rencana A: Tanpa Wajib Masker dan Paspor Vaksin,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Kasus Harian Covid-19 di Jerman Tembus 200 Ribu Kasus,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
27 Pengedar Narkoba Tewas Saat Lintasi Perbatasan Yordania,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Bukan Albert Einstein, Ini Daftar 5 Orang dengan IQ Tertinggi di Dunia",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Jerman Tangkap Mata-Mata Rusia, Jual Rahasia Ariane dengan Imbalan Rp40 Juta",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Kematian Akibat Covid-19 di Australia Turun,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Moderna Mulai Uji Coba Vaksin Booster Khusus Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Mantan Presiden Desak AS-Rusia Ambil Jalur Diplomatik dalam Krisis Ukraina,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Tentara Ukraina Tembaki Penjaga Pabrik Rudal, Lima Tewas",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Cina Ngotot dengan Kebijakan 'Nol Covid', Ini Sebabnya",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Pernikahan Mewah Putri Sultan Brunei, Bertabur Emas dan Digelar Sepekan ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Taliban Sebar Poster Soal Burqa, Ramai Diprotes Perempuan Afghanistan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Israel Longgarkan Aturan Suntik Dosis Keempat Vaksin Virus Corona ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Unilever Ungkap Alasan PHK 1.500 Manajer di Seluruh Dunia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Omicron Jadi Kasus Covid-19 yang Mendominasi di Denmark ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Paus Fransiskus Minta Orang Tua Tetap Dukung Anak-anak Homoseksual ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Ditekan Oposisi, Boris Johnson Tegas Menolak Mengundurkan Diri",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Internet Korea Utara Tak Bisa Diakses Sehari Setelah Uji Coba Rudal,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Korea Utara Uji Coba Rudal, Keenam Bulan Ini ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
"Diplomat AS Ramai-ramai Ingin Tinggalkan China, Tak Tahan Aturan Covid-19",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Inggris Cari Sukarelawan yang Mau Disuntik Virus Corona,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
India dan Indonesia Memperkuat Kerja Sama di Tengah Pandemi Covid-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Menteri Pertanian Australia Kunjungan Kerja ke Indonesia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
Top 3 Dunia: Posisi Myanmar di KTT ASEAN dan Jet Tempur F-35 Jatuh,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-27/dunia
TKW di Singapura Merekam Majikan Lansia Saat Mandi,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Kisah Bendera Kanada, Mulai Union Jack hingga Daun Maple",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Dubes AS Kritik Rusia, Bilang Mau Damai tapi Menaruh Senjata di Meja",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Ketegangan di Ukraina, Amerika Minta Cina Ikut Turun Tangan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Joe Biden Ingin Hakim Agung Amerika Diisi Perempuan Kulit Hitam  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
50 TKI Ilegal Indonesia Ditangkap Polisi Begitu Mendarat di Selangor,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Badai Ana Sebabkan 86 Korban Tewas di Afrika, Ada Ancaman Topan Batsirai",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Kim Jong Un Kunjungi Pabrik Mesiu,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Kasus COVID-19 Menurun, Delhi Cabut Jam Malam Akhir Pekan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Kedua Kali, Perempuan Iran Menonton Pertandingan Bola dalam 40 Tahun",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
McDonald's Malaysia Kekurangan Pasokan Kentang,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"57 Tahun Lalu Bendera Kanada Diresmikan Parlemen, Apa Makna Daun Maple?",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Mengidap Kanker, Enam Warga Jepang Gugat PLTN Fukushima Rp76,6 Miliar",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Houthi Tembakkan Rudal ke Marib, 5 Tewas dan 34 Luka-Luka",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Armenia dan Turki Ingin Pulihkan Hubungan Bilateral ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Separatis Tembak Mati 10 Tentara Pakistan di Dekat Proyek Pelabuhan Cina,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Alumni Beasiswa BSBI Temu Kangen di KBRI Bratislava ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Australia Catat Rekor Kematian Harian Tertinggi Selama Pandemi COVID-19,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Simpan 80 Foto dan 163 Video Porno di HP, Pria Malaysia Didenda Rp15 Juta",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Bukan Kasus COVID-19, WHO Justru Diguncang Skandal Rasisme",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Diduga Pencucian Uang, Inggris Sita 15 Emas Batangan Senilai Rp12,5 Miliar",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Kementerian Luar Negeri Rusia Peringatkan Krisis Senjata Nuklir ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"Krisis Ukraina, Amerika Serikat Desak Pertemuan Khusus Dewan Keamanan PBB",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Cina Izinkan Utusan PBB Kunjungi Xinjiang Pasca-Olimpiade Beijing,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Boris Johnson Belum Dimintai Keterangan oleh Polisi,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Uni Eropa: Vaksin Booster Kurangi Pasien Rawat Inap Hingga 800 Ribu Orang,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Usia 16 Tahun ke Atas di Australia Boleh Disuntik Vaksin Booster,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Xiomara Castro Resmi Jadi Presiden Perempuan Pertama Honduras,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Surat di Lithuania Ini Baru Dikirim 51 Tahun setelah Diposkan  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Salju Tebal Menutupi Kota Yerusalem dan Tepi Barat,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
"AS Tolak Proposal Rusia, Moskow Tetap Buka Pintu Dialog Atasi Krisis Ukraina",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Presiden Honduras Akhirnya Pilih Pertahankan Hubungan dengan Taiwan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Top 3 Dunia: Kunjungan Mentan Australia dan Pesta 7 Hari Putri Sultan Brunei,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Pangeran Andrew Tantang Giuffre Buktikan Tuduhan Pelecehan Seksual di Sidang ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-28/dunia
Cina Tuding AS Bayar Atletnya untuk Mengganggu Olimpiade Beijing 2022 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
Erdogan Ancam Media yang Memuat Berita Merusak Nilai Inti Negara ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
Inggris Temukan Subtipe Varian Omicron yang Lebih Menular,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Imlek Ada Pembatasan, Restoran dan Hotel Kota Besar Cina Raih Cuan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
13 Bom Kecil Meledak di Thailand Selatan,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
10 Negara dengan Persentase Perselingkuhan Tertinggi di Dunia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Siapkan Pasokan Darah dan Medis, Rusia Segera Serang Ukraina?",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Gempa 6,4 M Guncang Selandia Baru, Tidak ada Ancaman Tsunami",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
PRT asal Probolinggo 4 Tahun Tidak Digaji Majikan Malaysia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Vaksin COVID-19 Tembus 10 Miliar Dosis, Tapi 3 Miliar Penduduk Belum Divaksin",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
Kematian Harian COVID-19 Akibat Omicron di AS Kini Lebih Tinggi dari Delta,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Putin Akhirnya Buka Suara Soal Konflik Ukraina, Apa Katanya?",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Donasi Rp2,8 Triliun, Nama Jeff Bezos Diabadikan Selama 50 Tahun di Museum ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Populasi Koala Menyusut, Australia Tingkatkan Dana Perlindungan Tiga Kali Lipat",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Terapi, Anak-anak Penyandang Disabilitas Kuba Bermain dengan Jaguar dan Ular",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
Swedia Tidak Berikan Vaksin COVID-19 kepada Anak Usia 5-11 Tahun,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
Malaysia Akan Larang Penjualan Rokok Bagi Warga yang Lahir Setelah 2005,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Kenalkan Willow, Kucing Gedung Putih Pertama Setelah Satu Dekade",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"6 Perampok Permata Bernilai Rp1,8 T Diadili di Jerman, tapi Barang Bukti Raib",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
"Ribuan Bunga Tak Laku dan Dibakar, Imlek di Hong Kong Terganggu Omicron",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
Top 3 Dunia: Krisis Senjata Nuklir sampai Cina Izinkan PBB Tinjau Xinjiang,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-29/dunia
Mengenal Mahatma Gandhi dan Jejaknya Berjuang untuk Masyarakat,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
34 Kasus Baru Covid-19 di Area Olimpiade Beijing 2022 ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
"Ketegangan di Ukraina, Inggris Ingin Terjunkan Pasukan Militer",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Sebagian Wilayah Hamburg di Jerman Banjir ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
"Jika Menang Pemilu 2024, Ini yang Mau Dilakukan Donald Trump ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Kisah Brasil Pindahkan Ibu Kota Negara dari Rio de Janeiro ke Brasilia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Kanye West Diminta Vaksin Dosis Kedua Sebelum Konser di Australia ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Sergio Mattarella Terpilih Lagi Jadi Presiden Italia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Inggris Mulai Tawarkan Imunisasi Vaksin Virus Corona pada Anak-anak ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Eks Guru Perempuan Amerika Dituduh Jadi Komandan Batalion ISIS ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
"Inggris hingga Prancis, Ini Negara Eropa yang Longgarkan Pembatasan Covid-19",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
"AS Dilanda Badai Salju, Ribuan Penerbangan ke Pesisir Timur Dibatalkan",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Erdogan Pecat Kepala Biro Statistik karena Inflasi Turki Meroket,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
China Selidiki Dugaan Penipuan Asuransi oleh Pegawai AstraZeneca,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
PM Inggris Akan Telepon Putin di Tengah Panasnya Konflik Rusia-Ukraina ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
19 Nelayan Indonesia Ditangkap di Thailand karena Mencuri Ikan  ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
PM Selandia Baru Isolasi Mandiri Setelah Kontak dengan Pramugari Positif Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
50 Orang Divonis Mati dalam Kasus Tewasnya Ahli PBB di Kongo,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Ketika Profesional Muda Ukraina Bersiap Angkat Senjata Melawan Rusia,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
"Top 3 Dunia: Putin Buka Suara, Imlek Terganggu Covid, Omicron Lewati Delta ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-30/dunia
Uni Afrika Tangguhkan Aktivitas Burkina Faso Pasca-kudeta,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
"Australia Gelar Sekolah Tatap Muka, Anak-anak Wajib Tes Covid 2 Kali Seminggu",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
"Berpesta Saat Pandemi COVID-19, Menteri Hong Kong Mengundurkan Diri",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
PBB: Taliban Bunuh 100 Eks Pejabat dan Tentara Afghanistan Sejak Berkuasa ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
Studi di Jepang Klaim Ivermectin Ampuh Obati Omicron,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
"Pertama Kalinya Presiden Israel ke Uni Emirat Arab, Bahas Apa?",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
"10 Novel Genre Thriller Terbaik Sepanjang Masa, Termasuk Karya Stephen King",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
"Mulai Besok, ASN Belgia Tidak Boleh Dikontak Bos Setelah Jam Kerja",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
10 Aktivis Ikhwanul Muslimin Dihukum Mati oleh Pemerintah Mesir ,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
"Krisis Ukraina, Amerika Serikat Manfaatkan Dewan Keamanan PBB untuk Tekan Rusia ",dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
Aung San Suu Kyi Akan Diadili Atas Kecurangan Pemilu pada Hari Valentine,dunia,tempo.co,https://www.tempo.co/indeks/2022-01-31/dunia
